"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Norway","NOR","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","1.17678999900818","0.845229983329773","0.902769982814789","0.951470017433167","","1.19764995574951","1.13558995723724","","0.622560024261475","0.707620024681091","0.766279995441437","0.808579981327057","1.01254999637604","1.1235100030899","0.984740018844604","1.14105999469757","1.08361005783081","1.37207996845245","1.46949005126953","1.25171995162964","1.05963003635406","16.1900196075439","0.617980003356934","0.560429990291595","0.619199991226196","0.406569987535477","0.374900013208389","0.639320015907288","0.479990005493164","0.553990006446838","0.394699990749359","0.346769988536835","0.0376500003039837","0.172769993543625","0.228420004248619","0.192660003900528","0.0866099968552589","0.311479985713959","0.4373399913311","0.545769989490509","0.659179985523224","0.658429980278015","0.770489990711212","0.824299991130829","0.980820000171661","0.865289986133575","0.959930002689362","",
"Norway","NOR","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","99.98991","","99.28419","99.06592","","98.5843","98.36482","","97.60669","96.51469","96.42194","97.23586","97.59952","98.65199","99.78498","","99.70465","98.85083","98.4674","98.15304","98.30724","84.34029","","","","","","99.89115","99.4396","98.66178","98.9296","99.1521","99.39836","99.31789","99.23571","99.50677","","","99.79021","","","","","","","","","",
"Norway","NOR","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","0","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","98.9722595214844","99.2982711791992","97.2773895263672","99.4830322265625","99.2606201171875","98.6846084594727","99.7888107299805","99.284797668457","99.7552795410156","","","99.3236083984375","99.9358596801758","99.5056762695312","99.1393814086914","99.075569152832","99.4138793945312","99.3570709228516","99.6654281616211","99.0363922119141","","","","","","98.2409896850586","99.4995193481445","99.2691879272461","99.7047882080078","98.5140762329102","99.8506622314453","99.8039093017578","99.4461288452148","98.7952728271484","99.0853500366211","99.0319519042969","98.8544235229492","99.0676574707031","99.6515121459961","","99.7641220092773","99.5303192138672","99.5050277709961","98.804573059082","99.0886001586914","99.4794769287109","99.6957702636719","99.3519821166992","98.7707214355469","","",
"Norway","NOR","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","0.437990009784698","0.397419989109039","0.432000011205673","0.468840003013611","0.45116001367569","0.447539985179901","","","","","0.580749988555908","0.62747997045517","","0.703580021858215","0.752629995346069","0.842350006103516","0.894720017910004","0.960189998149872","1.06406998634338","1.10721004009247","1.16375005245209","1.23331999778748","1.18454003334045","1.28143000602722","1.38411998748779","1.45533001422882","","1.44826996326447","1.46184003353119","1.50569999217987","1.58157002925873","1.66167998313904","1.75697994232178","1.87812995910645","1.93575000762939","","2.20408010482788","2.24193000793457","2.26187992095947","2.30656003952026","2.36338996887207","2.4502100944519","2.71956992149353","2.85924005508423","3.05572009086609","3.19534993171692","3.34069991111755","3.43216991424561","3.54770994186401","3.73695993423462","3.82236003875732","3.91862988471985","",
"Norway","NOR","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.28275","99.15024","99.24165","99.30021","99.1743","","","","","","",
"Norway","NOR","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","99.98991","","99.28419","99.06592","","98.5843","98.36482","","97.60669","96.51469","96.42194","97.23586","97.59952","98.65199","99.78498","","99.70465","98.85083","98.4674","98.15304","98.30724","84.34029","","","","","","99.89115","99.43913","98.66178","98.9296","99.1521","99.39836","99.31741","99.23571","99.50677","","","99.79021","","","","","","","","","",
"Norway","NOR","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","106.62876","","103.99974","103.06145","101.0787","100.88269","101.32408","96.92037","100.19409","100.23615","97.38114","98.61506","","94.2178","94.04283","99.21371","101.79255","101.84921","103.12896","101.42655","97.68252","98.24104","97.42218","96.97153","","","","101.92177","99.41137","98.94772","97.94799","97.92085","99.83145","98.76896","97.42661","99.5404","100.10552","98.2813","97.84155","100.29117","101.40879","100.95814","102.25285","99.63937","100.6487","101.54925","100.52425","","","","","","",
"Norway","NOR","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","19.56212","17.98576","16.81406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.95778","8.85048","8.86857","9.01206","8.59418","","","","","","",
"Norway","NOR","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","99.4199981689453","","","","","98.1999969482422","","","","","98.1500015258789","","","","","","","","","","99.8000030517578","","","","","","","","","","","","","","","","","100","100","100","100","100","99.9310302734375","99.9536590576172","99.6500015258789","99.6699981689453","99.6699981689453","99.6900024414062","99.449821472168","99.7099990844727","99.1379623413086","91.4885406494141","97.7384033203125","",
"Norway","NOR","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","95.1410980224609","","99.4895706176758","98.7735137939453","100.172569274902","98.6307830810547","98.548469543457","99.8459091186523","99.6050567626953","99.7372970581055","99.4797821044922","99.4709625244141","","99.5","99.3441925048828","99.905647277832","99.7155685424805","99.6518783569336","99.3424072265625","99.3469696044922","99.0161972045898","99.4093780517578","98.4141082763672","","","","","99.7633666992188","99.3204116821289","98.9799880981445","98.9777069091797","99.4066162109375","98.5955581665039","99.1418762207031","99.3947601318359","99.1374130249023","99.2965393066406","99.6586532592773","100.445907592773","99.8368606567383","99.8294296264648","98.9743118286133","99.9658966064453","99.5153274536133","99.9344177246094","99.2075119018555","99.5712585449219","99.5147018432617","99.3815612792969","99.0238571166992","99.1626510620117","99.3531036376953","",
"Norway","NOR","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","5.04022979736328","","","9.60429954528809","11.5428895950317","14.0672903060913","19.6548690795898","24.9648094177246","29.8927001953125","33.677619934082","37.1284217834473","40.2970199584961","43.6474304199219","46.8760185241699","49.5700187683105","52.412281036377","55.0012588500977","57.7231712341309","61.4394302368164","65.6394805908203","71.3829574584961","78.0468597412109","69.0914916992188","72.621208190918","74.5960311889648","75.9737930297852","72.8848724365234","75.0125503540039","76.411018371582","77.6344299316406","79.2769622802734","82.0032272338867","85.3643035888672","87.8826217651367","89.6568374633789","91.6896286010742","94.7702865600586","97.4385299682617","98.8191604614258","98.9926834106445","99.0526733398438","98.6631622314453","97.8893508911133","97.2765808105469","95.8994522094727","95.3652496337891","96.0029907226563","96.3921737670898","96.3390502929688","","","",
"Norway","NOR","Female primary school age children out-of-school (%)","SE.LPV.PRIM.SD.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11749267578125","","","","","0.11749267578125","","","","","0.11749267578125","","","","","0.11749267578125","","","","","0.11749267578125","","",
"Norway","NOR","Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.00027084350585","","","","","5.78533744812011","","","","","3.6239857673645","","","","","3.63673114776611","","","","","2.85202860832214","","",
"Norway","NOR","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.462370008230209","0.482769995927811","0.514800012111664","0.54816997051239","0.592850029468536","0.632629990577698","0.780900001525879","0.818139970302582","0.843089997768402","0.907119989395142","0.961170017719269","0.992730021476746","0.998820006847382","1.0236599445343","1.04853999614716","1.12194001674652","1.0939199924469","1.17208003997803","1.17131996154785","1.17568004131317","1.15280997753143","1.1645200252533","1.16995000839233","1.17303001880646","1.19848001003265","1.21765005588531","1.2459499835968","1.25843000411987","1.27972996234894","1.31166005134583","1.33480000495911","1.34694004058838","1.34927999973297","1.34567999839783","1.34516000747681","1.35451996326447","1.36712002754211","1.38349997997284","1.39055001735687","1.3806699514389","1.36731994152069","1.36809003353119","1.33554995059967","1.30894005298615","1.31605005264282","1.32430994510651","1.33156001567841","1.32647001743317","1.32823002338409","1.33463001251221","1.33692002296448","1.33686995506287","",
"Norway","NOR","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10",
"Norway","NOR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Regulatory Quality: Standard Error","RQ.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.277094334363937","","0.271897494792938","","0.234316274523735","","0.226819545030594","0.198074474930763","0.212868943810463","0.172733083367348","0.209378689527512","0.224799990653992","0.23062364757061","0.223585292696953","0.235530734062195","0.218365117907524","0.225645676255226","0.222408786416054","0.228099748492241","0.218712881207466","0.227201536297798","0.220852062106133","0.222046479582787","0.224274337291718","0.23823918402195","0.234813511371613","0.237253814935684","0.241194948554039",
"Norway","NOR","Regulatory Quality: Number of Sources","RQ.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","6","","6","","6","6","6","6","7","7","7","7","7","8","8","8","8","8","8","8","8","7","6","6","6","6",
"Norway","NOR","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.4673385620117","","93.5","","92.5373153686523","","92.5373153686523","93.0348281860352","94.2307662963867","93.3014373779297","93.3014373779297","92.8229675292969","93.2692337036133","92.4170608520508","92.4170608520508","92.0187759399414","92.4882659912109","94.8356781005859","92.3076934814453","92.3809509277344","94.2857131958008","95.2380981445312","92.3809509277344","92.8571395874023","93.3333358764648","91.9047622680664","89.6226425170898","92.4528274536133",
"Norway","NOR","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","2265886404.68157","2503436840.09127","3004917883.48866","3989212251.55226","4970124735.99653","5854713118.67455","5965179144.14002","6648633417.86419","6893729851.4011","8336920676.92186","8668610301.26336","7871940064.46555","7452432599.93802","7136670138.69854","7286773264.7185","7439282557.11162","9167917562.5786","11055139146.5677","12203007518.797","11447316967.1953","12353147914.4368","12133767295.5005","13067181591.4394","12295569557.8016","13173175017.0029","16414477838.1109","16456479270.6751","16181751350.1287","16253462512.0939","16432069955.8929","15387761594.2194","15730840664.1681","17644229564.8689","20586989068.1054","22912117256.112","25515560729.5305","28979620476.1979","33627445962.7753","36333687943.2624","28991301305.5993","31370412243.2097","34249143515.9718","34391749033.0898","35292255319.1489","34555144141.7614","27022010953.808","24741666666.6667","26023775941.9706","26844635720.873","25652954545.4545","24219417647.5794","28265541327.1246","29302383635.2605","29414294730.1989",
